"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
4.0,horseMackerel,0.15013094,0.020269861,0.3348826,0.21657963,0.027056657,0.1060737,0.014533516,0.077790916,0.030646065,0.448003,0.0075144423,1.7165433E-4,0.01898613,0.10635043,0.0,0.4937759
4.0,mackerel,5.9346986,0.9989995,5.091408,4.1625776,0.37328854,1.5752388,0.84005296,0.60941005,0.041616723,1.362995,2.9034383,9.377451,0.5706737,0.91550213,0.0,7.3910465
4.0,herring,0.51650095,0.0,0.008882539,0.0030794272,3.8005048E-4,0.05037061,0.0,0.0,0.03231907,0.005836152,0.017219312,0.056209948,0.005075003,0.07715918,0.0,0.1238664
4.0,sardine,6.721914,0.30488837,5.4339147,6.864231,1.7364534,4.052912,0.40652305,0.640102,0.44186345,3.654581,2.59492,12.5571165,1.053899,5.5257964,0.0,8.041272
4.0,squids,0.6894919,6.2364034E-6,0.23805684,0.0151433265,0.002775548,0.0078029623,3.2204905E-4,0.013860937,4.468433E-5,0.09546076,0.01163938,0.18161039,1.7569179E-6,0.96040237,4.503358E-4,0.29985547
4.0,cuttlefish,9.612097,2.0025336E-4,1.6913456,0.38854977,0.5321958,0.2845383,0.014155579,0.21442923,0.0012242427,0.0,0.0,0.0,0.0,0.07043395,1.4925908,5.142029
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2200726E-5,0.015463371
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71811336,0.21291228,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019137E-5,1.2921511E-5,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83068,28.362476,0.0,0.0,0.0
4.0,microZooplankton,0.0,26.40728,0.0,0.0,9.042381,0.0,28.932343,4.822508,30.540936,19.407888,3.9754546,15.553725,25.880867,0.0,0.0,0.0
4.0,mesoZooplankton,0.3677013,41.821247,17.141333,33.27628,56.215466,63.563942,41.977634,18.568306,21.91619,50.25748,44.984474,11.153554,39.980133,7.1038437,0.0,0.0
