"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0137394E-4,0.07995571,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09189061,89.74331,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053382482,867.36694,0.0,0.0,0.0
3.0,microZooplankton,0.0,248.14366,0.0,0.0,13.284631,0.0,557.6687,20.58639,120.15204,3.7971916,32.75343,230.7676,2771.0327,0.0,0.0,0.0
3.0,mesoZooplankton,5.8032423E-8,2.6185502E-4,8.1935944E-4,2.2654052E-4,0.0012763203,8.516339E-5,5.323394E-4,2.4319485E-4,2.410381E-4,0.0015662072,9.84323E-4,1.7115274E-4,0.0024114135,1.20788E-4,0.0,0.0
3.0,Macrozoo,67.795166,75.512314,3484.3628,1866.5585,3942.4626,195.96468,128.54967,315.4046,558.9815,7128.958,4452.2954,1496.6908,5422.0947,3529.643,0.0,0.0
3.0,meioBenthos,0.064453706,620.4522,380.2978,90.952614,624.6868,18.946331,929.146,1363.316,518.6813,0.0,0.0,0.0,0.0,0.0,1162.6509,2.1135545
3.0,depositBenthos,2.9505608,101.27898,107.15511,63.28974,121.44367,3.5665045,167.4691,242.37202,83.496925,0.0,0.0,0.0,0.0,0.0,200.85892,1.4711684
3.0,suspensionBenthos,897.4874,4940.2915,16503.871,17091.955,7519.0215,398.49603,2415.7488,6081.0215,6348.6514,0.0,0.0,0.0,0.0,0.0,11176.265,336.232
3.0,largeBenthos,422.58713,0.0,1214.7158,4953.857,100.048676,125.84608,0.0,1.1465866E-4,890.7608,0.0,0.0,0.0,0.0,0.0,1712.2826,137.18388
3.0,veryLargeBenthos,347.85785,0.0,0.07032154,1598.8256,0.0,112.7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.30554,114.87955
4.0,lesserSpottedDogfish,0.0034332594,0.0,0.0,0.3587171,0.0,1.4907528,0.0,0.0,0.0,0.2698221,0.202035,0.0,0.0,0.0,0.001912591,0.0
4.0,redMullet,12.12065,146.14825,1090.5514,1773.1438,528.5594,102.6366,56.858532,124.25546,123.652855,186.65442,460.5473,1.3893915,185.07991,16.545938,113.355545,11.1391115
4.0,pouting,121.12126,2.9552326,1720.7634,6548.9497,577.2747,337.42905,4.087098,4.167086,8.610927,1146.4907,1079.9735,10.3037405,84.71969,77.7893,0.0,124.22252
4.0,whiting,118.45561,9.30888,1943.9598,10878.752,415.75433,546.155,12.814858,5.419366,34.77092,995.72614,1356.4675,22.457453,344.20486,141.49454,0.0,170.30096
4.0,poorCod,602.60315,0.0,1454.0145,2223.1223,941.62976,136.19284,5.121613,1.5867233,9.095482,2285.2666,322.82047,13.791998,74.46697,458.08746,0.0,151.68132
4.0,cod,8.106784,0.0,94.77479,841.4787,32.56147,44.55426,1.5700421,0.57074994,4.3812733,227.83266,185.74127,7.2516284,46.81915,9.418975,0.0,7.2070026
4.0,dragonet,44.941833,148.93121,694.7849,1517.4297,541.77655,75.2919,67.298645,84.02512,122.48819,375.34546,458.67368,14.651788,174.17932,44.118774,342.86798,19.96453
4.0,sole,27.35704,25.026398,281.56943,1953.7566,76.15468,43.284428,1.2110922,1.1318933,195.75838,131.85898,121.75692,0.56062955,18.9354,9.696588,42.86872,14.799984
4.0,plaice,77.332016,143.94067,1125.9211,2039.6343,522.21454,73.64069,16.314531,137.9745,443.2361,589.5624,289.06793,116.262085,59.037205,24.72578,63.355213,23.69736
4.0,horseMackerel,39.709507,1.9751976,173.09138,1028.8448,53.436935,59.641987,2.07367,1.0299364,1.8399838,278.90054,210.51997,0.47354573,18.887228,77.22016,0.0,42.348717
4.0,mackerel,118.89134,19.540033,588.7775,4271.002,452.7736,179.96495,8.263022,10.78082,1.9858651,1401.0703,1104.7634,271.17203,58.07598,216.4732,0.0,46.47555
4.0,herring,21.821146,0.0,2.2020319,42.910946,0.44207096,46.331665,0.0,0.0,0.09931219,32.12206,7.9094033,2.4483669,0.79725504,0.006162585,0.0,12.958356
4.0,sardine,245.61513,41.835163,2275.031,6389.503,1698.4307,200.43536,18.316076,9.64953,4.1199403,1952.5803,2853.1077,393.2464,796.61285,512.2743,0.0,73.081955
4.0,squids,63.758633,1.6900121,56.69037,322.09882,20.615032,11.388444,1.2541101,2.0374076,0.66765,348.06644,85.54937,0.0013407264,0.86636937,2.9855464,1.8251835,13.771121
4.0,cuttlefish,389.9532,113.864105,803.52295,2643.7698,1120.5632,144.33963,157.09659,122.58707,235.16599,0.0,0.0,0.0,0.0,1.5243335,1994.8972,93.38182
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10190851,1.133716
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484696E-4,0.062986314,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10329585,73.18963,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041213773,389.0281,0.0,0.0,0.0
4.0,microZooplankton,0.0,265.7039,0.0,0.0,18.872255,0.0,440.06897,15.298972,164.54858,4.934629,15.687402,104.31284,2825.8718,0.0,0.0,0.0
4.0,mesoZooplankton,3.8829418E-7,2.8619514E-4,9.6198276E-4,4.999683E-4,0.0016708827,7.391372E-5,4.6735597E-4,1.9208097E-4,2.0799557E-4,0.0010415222,9.869796E-4,1.1774516E-4,0.0020260655,6.605973E-5,0.0,0.0
4.0,Macrozoo,72.54416,69.95993,4105.15,3533.3533,6016.5337,228.05644,146.83307,214.61314,729.75977,5972.181,4614.9404,1050.2104,5097.9146,1024.8423,0.0,0.0
4.0,meioBenthos,0.16754112,646.0266,467.1349,196.82611,967.2947,24.283087,809.3064,1311.1644,720.4864,0.0,0.0,0.0,0.0,30.955397,842.43463,3.285904
4.0,depositBenthos,2.839009,108.70425,128.64064,110.61429,202.61931,5.6934233,123.62417,228.09142,110.590805,0.0,0.0,0.0,0.0,6.2485814,151.49529,1.7521511
4.0,suspensionBenthos,886.1576,5985.724,19024.9,25432.605,12194.456,999.9092,2490.3765,5434.555,6143.781,0.0,0.0,0.0,0.0,0.0,8529.354,383.76794
4.0,largeBenthos,426.0994,22.122803,1963.2057,7761.035,503.73117,158.11855,0.0,6.886606E-4,1355.4934,0.0,0.0,0.0,0.0,0.0,1966.7703,159.70364
4.0,veryLargeBenthos,391.61234,0.0,0.79407483,2983.6929,0.0,122.07965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.4809,137.45311
5.0,lesserSpottedDogfish,0.0088872295,0.0,0.0,0.39633906,0.0,1.2803668,0.0,0.0,0.0,0.6391716,0.39263955,0.0,0.0,0.005506722,0.02665599,0.0
5.0,redMullet,15.976378,150.55206,1010.87067,1905.0128,753.48126,132.25055,48.922802,101.8554,119.473305,95.52479,378.49753,10.063848,179.85614,57.722763,182.65894,14.299492
5.0,pouting,110.0507,3.5667298,1447.1228,7350.1055,629.676,271.69812,5.5016394,5.241745,10.739836,677.6033,1115.4165,25.829939,93.96979,292.7797,0.0,123.377945
5.0,whiting,231.35028,4.1305313,1608.5293,19783.242,818.22284,856.7703,13.103603,9.954681,32.874546,1226.047,1459.051,10.360294,355.08856,936.57153,0.0,265.72214
5.0,poorCod,718.7791,0.0,1528.3813,3749.8398,1785.0012,350.67255,4.075367,1.8130826,12.385331,2433.5337,473.95514,29.24452,72.51179,1695.9102,0.0,226.0283
5.0,cod,7.7581725,0.0,151.67123,652.43805,154.58826,43.650433,1.6550303,0.45065174,4.028736,194.55249,114.71957,7.9216495,36.996296,68.84145,0.0,9.71989
5.0,dragonet,25.875525,105.35783,484.40494,1499.7714,509.6823,60.336266,34.72607,66.20586,109.02451,292.93958,336.9951,14.518582,89.89142,191.66624,176.20721,15.698659
5.0,sole,20.788212,39.116505,175.58693,2128.233,66.77991,50.386436,0.6799231,0.81455487,220.61423,106.29328,93.84462,0.55385166,13.200416,28.721825,39.043697,12.416237
5.0,plaice,51.207253,151.63628,594.655,2584.398,924.6288,124.997314,14.579404,115.78702,421.4855,359.5137,339.18137,50.057076,44.222363,183.4418,64.65481,21.102982
5.0,horseMackerel,33.61309,0.98314947,97.69573,694.9282,18.11493,44.389156,1.9416417,2.109023,0.9826972,138.09396,150.00713,0.07836011,11.29201,117.693306,0.0,32.312717
5.0,mackerel,78.254074,8.975792,391.14252,3242.7046,443.9465,178.09085,2.7328079,4.340783,1.292931,747.3007,542.2971,51.376175,28.749752,542.8853,0.0,43.891003
5.0,herring,15.566422,0.0,5.659847,40.54884,0.67155296,35.892002,0.0,0.0,0.040681925,47.395626,4.6529713,2.75748,0.45657274,24.864979,0.0,9.392428
5.0,sardine,238.30241,4.222188,1294.4633,6879.998,2137.025,249.16637,10.689773,6.099147,7.692145,2040.9739,1884.1438,303.15988,476.28827,1318.6973,0.0,73.09667
5.0,squids,64.06114,2.3081384,0.0,70.13473,0.0,33.394577,0.8967914,3.463089,1.9799025,75.969025,4.5990562,0.0,0.0,11.790779,5.7396917,25.264286
5.0,cuttlefish,363.8289,155.75398,1040.0424,2610.101,2033.6705,143.09328,129.65195,111.97455,155.8033,0.0,0.0,0.0,0.0,0.34750065,1821.7507,103.916885
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16762625,1.0818841
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2366885E-5,0.052780494,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065028585,61.997833,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029439172,211.0854,0.0,0.0,0.0
5.0,microZooplankton,0.0,312.8311,0.0,0.0,31.238916,0.0,398.25748,13.720195,172.82349,4.0530963,9.000995,60.488132,2749.48,0.0,0.0,0.0
5.0,mesoZooplankton,2.5849292E-7,2.8054428E-4,9.308258E-4,6.5051817E-4,0.0019446579,9.4388306E-5,3.8398177E-4,1.7540807E-4,2.2599984E-4,0.0011337148,8.16716E-4,8.5371E-5,0.0018026447,0.0,0.0,0.0
5.0,Macrozoo,64.75252,46.863876,3844.9336,4853.6416,6906.88,312.091,109.45264,218.62927,647.8297,5311.824,3961.0835,771.1132,4731.27,1794.4344,0.0,0.0
5.0,meioBenthos,0.21934275,630.673,418.8224,292.60086,1067.3949,23.158258,565.8733,1228.998,649.38763,0.0,0.0,0.0,0.0,15.821134,826.10455,5.2284174
5.0,depositBenthos,2.674231,112.69278,118.257195,155.5081,231.70067,7.3867273,84.79469,225.09753,101.610466,0.0,0.0,0.0,0.0,3.7896552,151.58946,2.1849961
5.0,suspensionBenthos,826.3716,6447.7734,15977.376,34040.32,16767.139,1076.0958,1705.8175,5013.46,6108.7256,0.0,0.0,0.0,0.0,0.0,6925.875,460.15027
5.0,largeBenthos,395.97018,231.82582,2190.5469,9743.516,865.37506,344.48013,0.0,0.33814973,1668.5121,0.0,0.0,0.0,0.0,0.0,2439.4592,191.48761
5.0,veryLargeBenthos,381.5826,0.0,4.257102,4308.5054,0.0,170.3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.6044,170.83427
6.0,lesserSpottedDogfish,0.004675987,0.0,0.0,0.4101178,0.0,1.1683904,0.0,0.0,8.3615724E-4,1.155126,0.6357918,0.0,0.0,0.0,2.0242431E-4,0.0
6.0,redMullet,10.242441,154.61159,885.00903,2270.135,468.5519,127.48327,13.353007,90.81933,146.00304,113.211754,320.77972,10.302115,137.38869,456.62512,117.09991,17.61354
6.0,pouting,93.5487,2.0759077,1392.8977,7329.323,616.9992,361.7385,1.3306205,3.280368,15.169028,534.62225,861.5549,21.405539,62.435165,568.5073,0.0,129.3103
6.0,whiting,187.6212,4.4895353,1536.7269,23576.041,709.44543,1394.5889,3.0696456,8.140591,48.466003,1283.3186,1926.1122,11.954819,420.4387,2328.2388,0.0,361.11728
6.0,poorCod,572.1192,0.0,1160.5261,2348.848,723.5924,228.54927,4.123714,1.5519313,11.801361,1536.2207,413.16455,24.430511,53.04077,2316.8835,0.0,237.62259
6.0,cod,8.331599,0.0,246.39284,729.2044,120.97526,55.438576,0.7284835,0.73123,7.884613,139.3097,184.83351,14.184485,44.852062,162.51308,0.0,11.489767
6.0,dragonet,19.09091,60.707027,199.56828,956.29755,156.01099,45.56032,1.4832817,17.707718,68.148346,179.46097,125.29868,2.2781973,36.123108,171.55954,75.91284,8.911951
6.0,sole,18.63467,16.994495,170.05798,2245.3157,25.471874,98.189835,0.5167742,1.2823473,145.45142,69.97283,75.38154,0.14755996,8.884724,30.125341,8.683361,13.989044
6.0,plaice,47.590443,200.58888,607.0612,3033.0918,727.8498,229.64812,6.2249074,136.75038,419.45264,414.64224,190.9972,33.08481,27.642803,173.83192,61.618763,26.022474
6.0,horseMackerel,21.319126,1.1765419,59.98628,607.62695,7.297424,63.406944,0.89054763,1.3341576,1.1160743,93.37829,54.655792,0.0130891735,11.945981,79.0537,0.0,27.456211
6.0,mackerel,56.993534,7.0041866,225.11841,2470.0527,203.63527,156.08911,3.0906,3.8168554,1.6863209,609.0079,333.72885,48.84156,23.194126,573.6649,0.0,49.031162
