"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.0,cuttlefish,8.467289,0.2110178,2.3403137,4.5033526,0.04392228,0.99398595,0.5964922,1.5536984,1.0619247,0.0,0.0,0.0,0.0,0.82061934,2.2746456,0.92028123
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609036,0.0,0.0,0.0,0.0,0.0,0.08667015,3.4595895
3.0,diatoms,0.0,1.0848026,0.0,0.0,0.00378466,0.0,6.7454295,3.8097963,2.797197,18.563457,7.0719924,69.76912,31.849218,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.21807706,0.0,0.0,7.5581856E-4,0.0,1.4720151,0.7871121,0.519905,3.936083,1.4919028,14.021663,7.3242097,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727777,16.97939,0.0,0.0,0.0
3.0,microZooplankton,0.0,0.41255516,0.0,0.0,0.0016096687,0.0,2.9540555,1.5401376,0.8324047,7.472437,2.7932556,20.465616,12.65766,0.0,0.0,0.0
3.0,mesoZooplankton,5.1099396,7.068016,199.90327,204.824,18.319544,33.278053,27.568901,30.81934,11.715884,222.8746,151.4515,59.84111,67.0694,1253.7728,0.0,0.0
3.0,meioBenthos,0.21566464,0.45441598,0.2783737,0.23040523,0.15715103,0.012119855,0.72090846,1.884678,0.41709867,0.0,0.0,0.0,0.0,0.31129378,0.25747928,0.2560676
3.0,depositBenthos,1.2830522,1.1829605,1.182454,1.3338767,0.39433244,0.06317513,1.7355185,4.8353415,1.7556071,0.0,0.0,0.0,0.0,1.1599215,0.63164914,0.49189112
3.0,suspensionBenthos,34.440815,22.07841,22.562384,40.497906,2.7395642,4.0143886,8.349332,88.435165,39.64705,0.0,0.0,0.0,0.0,0.0,5.4816656,10.39537
3.0,largeBenthos,84.477806,0.0,69.95339,122.640366,0.4885412,23.289211,0.0,0.0,144.97533,0.0,0.0,0.0,0.0,0.0,11.359279,35.9219
3.0,veryLargeBenthos,69.69538,0.0,3.6609285,81.040634,0.0,16.966307,0.0,0.0,73.68146,0.0,0.0,0.0,0.0,0.0,5.1206517,29.55031
4.0,lesserSpottedDogfish,0.2416939,0.0,2.110499,19.777409,0.0,17.086905,0.0,0.0,6.6029353,14.520441,5.9295964,0.0,0.0,2.790385,0.33637774,0.0
4.0,redMullet,3.0124657,0.25704286,29.891523,51.394176,5.1518106,24.440506,0.05448941,0.052402128,1.9407315,0.35497835,3.8783605,4.4143424,0.060294025,8.528073,0.33907837,3.6690636
