"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099704415,73.051704,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027245972,8.085361,0.0,0.0,0.0
5.0,microZooplankton,0.0,136.0172,0.0,0.0,0.6658579,0.0,18.916176,0.0055159824,115.00175,1.0967435,9.7460575,51.21613,2586.1436,0.0,0.0,0.0
5.0,mesoZooplankton,1.77369,882.1302,58.608154,3768.8323,1503.0325,0.32225683,175.44397,0.6528922,872.75635,3480.4346,4682.3457,207.64397,5446.462,72.7136,0.0,0.0
5.0,Macrozoo,112.862305,186.41011,607.72156,7028.394,2585.4246,0.4543311,43.249523,0.20608452,770.2241,6698.037,6763.2344,686.5311,4313.4634,973.7724,0.0,0.0
5.0,meioBenthos,1.4819586,1391.6484,11.961671,618.5485,380.12097,0.07329848,424.11948,536.99677,1237.7375,0.0,0.0,0.0,0.0,35.951725,887.84436,33.565006
5.0,depositBenthos,5.1132407,323.72684,25.354147,244.18735,104.742775,0.016008368,89.90161,154.13069,233.38916,0.0,0.0,0.0,0.0,10.871957,194.35394,10.228604
5.0,suspensionBenthos,89.204475,2185.257,318.96628,2533.2747,587.7452,18.188314,67.95837,956.2684,1131.551,0.0,0.0,0.0,0.0,0.0,772.6399,107.78082
5.0,largeBenthos,609.91656,78.093544,1348.1417,10295.535,52.87389,160.201,0.0,0.34517217,3172.4878,0.0,0.0,0.0,0.0,0.0,2395.5369,667.3825
5.0,veryLargeBenthos,596.1961,0.0,0.0,1893.386,0.0,170.07234,0.0,0.0,3.868151E-4,0.0,0.0,0.0,0.0,0.0,702.0826,458.00015
6.0,lesserSpottedDogfish,0.024335308,0.0,0.0,0.986982,0.0,3.4222727,0.0,0.0,0.020492576,3.8373234,0.5721036,0.0,0.0,0.089692816,0.021437772,0.0
6.0,redMullet,40.14956,322.1361,412.3451,3777.3037,375.9924,46.761284,0.5334844,109.850945,328.82413,264.98135,1192.4128,5.249362,104.92107,37.123474,179.13638,89.32318
6.0,pouting,2.7125309,8.0274715E-4,0.91874564,23.223303,0.06759154,37.91209,1.7954301E-4,9.203184E-6,0.008577342,14.543188,6.725453,0.03441122,0.06379906,1.7227259,0.0,24.095457
6.0,whiting,362.089,9.977474,527.67926,28481.213,262.781,635.7844,0.9272151,0.010211904,87.9907,3952.1743,5774.5293,20.767649,617.8859,617.2291,0.0,626.19867
6.0,poorCod,273.5852,0.0,104.846924,343.41815,24.370369,33.08572,0.019380301,1.17776755E-4,0.8815514,1396.4581,78.67987,0.36418533,5.58617,576.6441,0.0,225.88713
6.0,cod,0.009529713,0.0,0.13166974,1.6031564,0.034886,1.351886,2.0650118E-4,1.4880912E-7,0.02075977,0.3783665,2.302885,0.016333973,0.1621572,0.057540495,0.0,0.057573736
6.0,dragonet,10.926502,3.9286714,34.614754,380.21835,5.6052547,6.233255,0.014571373,0.11139184,68.597946,34.241863,46.600445,0.29028815,7.684325,21.508026,76.78748,11.774762
6.0,sole,0.6481143,8.5567306E-5,0.07647203,8.082515,0.013239643,13.594771,3.3350087E-5,1.0607928E-6,0.40776843,0.23861982,0.30170754,8.081055E-5,0.0075856308,0.059541587,0.2998426,3.120131
6.0,plaice,87.5176,384.76465,314.18076,4731.957,252.13036,73.85159,0.047865566,164.61076,1037.8466,697.3367,706.0827,38.088825,112.99404,73.34928,177.49106,101.253975
